uniform,vwap_profile,avoid_open,front_load,end_load,vwap,date,ticker
4.823200645833273,5.437116596347945,3.277198812796263,14.099211644060896,18.99348922766435,0.0,2026-04-09,UNH
-10.419259632551478,2.6332605785027265,-22.296801219128586,60.84598988692042,-82.8013969124547,0.0,2026-04-10,UNH
29.078165456012705,9.966063681475738,48.210957124857806,-85.71858455706528,116.79227744218024,0.0,2026-04-13,UNH
-5.707476029375558,11.62043231196321,-23.074242465735775,98.49312258880371,-63.38613998677184,0.0,2026-04-14,UNH
-4.035760236128951,-10.288512437112866,5.0666309026824825,-58.650107068988476,24.162953324857373,0.0,2026-04-15,UNH
-10.244963767213795,-22.69885002763911,-0.2310577528849088,-70.32839985316912,14.979102863392555,0.0,2026-04-16,UNH
18.735282867884692,16.121790977255753,22.618041800067896,-4.561270725196937,41.545507920210866,0.0,2026-04-17,UNH
8.486155746193138,2.2778709136976985,15.59161460789741,-34.146597424009606,2.099484132854554,0.0,2025-05-05,WMT
5.540225092306937,7.78344670939054,2.014978798640415,26.691702854331922,-43.043624411486824,0.0,2025-05-06,WMT
1.167306450052873,1.4838510614237073,-0.8806901772126325,13.455286213654533,-3.748039869947954,0.0,2025-05-07,WMT
-4.781518162758428,-8.516627858783052,-6.382350165683501,4.8234738548021445,-70.56139598595465,0.0,2025-05-08,WMT
1.1669981772032583,0.7161341695154092,1.1263646447703426,1.4107993718139666,-9.954502876362255,0.0,2025-05-09,WMT
-11.759567313179375,-14.946880183600179,-4.174056649106784,-57.272631297609024,42.351723303570814,0.0,2025-05-12,WMT
-8.887348515483822,5.672924875063725,-26.13640096866994,94.60696620363585,-36.35705750023687,0.0,2025-05-13,WMT
8.561034716464427,9.314228028349621,4.243692576175867,34.46508755821634,0.36920865684259496,0.0,2025-05-14,WMT
101.2275883367982,77.82460388634114,136.4995714265538,-110.40431020174148,162.55064579798758,0.0,2025-05-15,WMT
5.586885619904651,9.943358640570734,5.6344762859050705,5.301341623907927,19.57854142374412,0.0,2025-05-16,WMT
27.87575196050305,22.473727500789497,34.522198986726295,-12.002930196813113,52.534615660855884,0.0,2025-05-19,WMT
2.391749360467805,5.721677906842033,0.5783938588997374,13.271882369882029,13.271882369882029,0.0,2025-05-20,WMT
-8.420459645330787,5.106236658868246,-22.974729815429793,78.90516137528967,-43.575790800992294,0.0,2025-05-21,WMT
-0.47112363844184646,-4.61535967686829,1.8663359756660238,-14.495881323062507,-40.45383159029409,0.0,2025-05-22,WMT
9.458416081466199,5.881778699376356,13.649863058440133,-15.690265780378883,40.55946278735654,0.0,2025-05-23,WMT
4.191668849622159,7.105277562246544,3.1531360374827244,10.422865722482106,20.685598985587927,0.0,2025-05-27,WMT
-4.551573221054708,-4.652563502743452,-5.792082502644612,2.891482468505124,-22.75958867123973,0.0,2025-05-28,WMT
10.955866751654574,8.846084749229618,12.399916354625892,2.2915691338529425,-20.829614016478107,0.0,2025-05-29,WMT
-1.7645518253863743,-3.7026379028714924,2.581982008298175,-27.843754827489324,53.17250068712433,0.0,2025-05-30,WMT
-3.8181936368671563,-12.437732257082711,8.654482744697413,-78.6542519262474,85.0179258859449,0.0,2025-06-02,WMT
-7.948180758725135,-13.226749305610324,-4.692352658751795,-27.48314935854091,42.82333968743853,0.0,2025-06-03,WMT
1.3913477176705131,1.7417331058303718,0.5438349728576006,6.476424186550838,-38.14383771766174,0.0,2025-06-04,WMT
-9.625352592043665,-6.2109675915340326,-12.626656832532298,8.38247285089103,-21.03238163433881,0.0,2025-06-05,WMT
-11.910688136958623,-6.070338212698663,-19.22343541643603,31.96579553992474,-17.210070582633225,0.0,2025-06-06,WMT
2.9357673579661463,1.7015878309708576,6.0890214321497504,-15.983757087125264,2.4956873406821853,0.0,2025-06-09,WMT
-8.542855988059209,-5.464399387210175,-11.233990381312307,7.603950371463768,34.923126493670715,0.0,2025-06-10,WMT
-2.723092104486288,5.243569271251123,-11.08484608859422,47.4474318001805,-40.87825285011198,0.0,2025-06-11,WMT
8.424836143941029,7.998026666306232,6.988858000480998,17.040705004711736,31.321467863117892,0.0,2025-06-12,WMT
-5.693136463567448,-2.989909852784563,-7.241793570136121,3.5988061758581122,-19.132654560964557,0.0,2025-06-13,WMT
3.8869130378798067,10.515497837790601,-6.5628470416769495,66.58547351523534,-49.46177939783523,0.0,2025-06-16,WMT
1.567043131358617,0.4800458352422487,6.465672021881839,-27.82473021176264,-8.741223530720177,0.0,2025-06-17,WMT
5.002453302877059,3.3183268869455933,9.128775099794288,-19.755477478629306,5.8133994305182295,0.0,2025-06-18,WMT
4.346476901616287,0.8184852330408676,9.154391443451361,-24.501010349382295,29.76515026654722,0.0,2025-06-20,WMT
8.689394668869605,2.5136931397871223,17.423484364051735,-43.71514350221143,100.28755584578143,0.0,2025-06-23,WMT
17.322467376643047,0.5879889452235209,34.43506914174746,-85.35314321397477,-23.76481898876236,0.0,2025-06-24,WMT
-15.964397022981448,-9.169723878209032,-23.884140179234,31.554061914548406,-29.92069490057166,0.0,2025-06-25,WMT
-6.164888365189695,1.6383329973439567,-14.451821494548065,43.55671041096937,-30.246738351880136,0.0,2025-06-26,WMT
7.151762311559595,0.6982385739164028,14.633036151281244,-37.7358807267586,-4.82320823205077,0.0,2025-06-27,WMT
-7.426681346205549,-10.502182924166425,-2.6395284436063573,-36.1495987617846,65.27025312548429,0.0,2025-06-30,WMT
-3.6341088237209243,4.7586015032840745,-11.023525278397186,40.70238990434242,-20.25487005144579,0.0,2025-07-01,WMT
-5.477705746081141,-6.205182781903536,-9.049599368061418,15.95365598580344,0.07251810241415238,0.0,2025-07-02,WMT
7.317446757905349,0.2942380468264699,14.907877017845959,-38.22513480171525,75.87002322774227,0.0,2025-07-07,WMT
3.82165713342873,2.842306503434365,0.1532603008328808,25.83203812902277,-43.89864694462088,0.0,2025-07-08,WMT
1.9341424739077782,4.788663068952706,-0.4860056572343272,16.45503126077214,-8.827603385589704,0.0,2025-07-09,WMT
-8.018390056732448,-1.6425813324670362,-17.476732988855314,48.73166753600771,-67.481063179825,0.0,2025-07-10,WMT
-7.917821936306108,-3.9579081908267093,-12.47698162833812,19.43713621589646,-44.9185833788343,0.0,2025-07-11,WMT
13.244923141782127,9.298424876646125,20.191951183196537,-28.437245106687936,44.99153412628713,0.0,2025-07-14,WMT
1.2181704509764408,-4.464538046099238,6.724568361348267,-31.820217011239617,2.266777704598371,0.0,2025-07-15,WMT
-6.083480577746971,-4.2449923313164435,-6.865279577681652,-1.392686578141872,14.25006273973842,0.0,2025-07-16,WMT
0.24312408999964802,1.1308703517700638,-3.0119033489230875,19.773288723552483,-5.9596702097966805,0.0,2025-07-17,WMT
5.545693266156675,8.44060740344764,1.375163138583105,30.56887403160856,-7.278424765412891,0.0,2025-07-18,WMT
7.757219755292937,9.915614183240011,8.064643707771458,5.9126760404395755,-26.119987435475707,0.0,2025-07-21,WMT
-2.8134455012603867,-3.473664797873419,-4.566579150585215,7.705356394709312,-20.939535390248317,0.0,2025-07-22,WMT
-2.291141009295327,-1.0433904895382191,-3.4766971259771946,4.82219569080479,-1.9701992112733469,0.0,2025-07-23,WMT
5.941989205855834,6.368472364494707,3.637207914225531,19.770676955649428,10.446658129846853,0.0,2025-07-24,WMT
8.864058250034352,2.373923959210503,17.967169947403065,-45.75461193417792,19.506767674935126,0.0,2025-07-25,WMT
1.5946621633274691,8.113437056176062,-3.3708496969603665,31.38773332507196,2.180171618552833,0.0,2025-07-28,WMT
7.424129429178138,4.627468951633017,12.006332264970283,-20.069087585564606,14.54850290271972,0.0,2025-07-29,WMT
-7.865106331608337,-6.305008749428311,-10.993484469638567,10.90516249657594,-16.53521844971745,0.0,2025-07-30,WMT
2.959242802113232,2.9505147015877964,4.730655368421591,-7.669232595716639,-11.410354602124595,0.0,2025-07-31,WMT
4.2388733914984815,10.61081309204845,-1.248248514676343,37.1616048285561,9.205614148877748,0.0,2025-08-01,WMT
9.118632235708908,6.264943037142159,12.051593123710903,-8.479133092283057,14.64895765741399,0.0,2025-08-04,WMT
-4.431548134706635,-3.661355760816897,-0.7917511105222379,-26.270330279793004,-14.703992470679243,0.0,2025-08-05,WMT
25.139083417654682,6.282091653706932,52.08344894615598,-136.52710975334344,63.556200433610265,0.0,2025-08-06,WMT
-7.665292713653258,-7.6817319105123465,-8.043050530914616,-5.398745810057458,34.48662698286815,0.0,2025-08-07,WMT
4.458597787048307,6.111350014276982,-1.7719069988618246,41.84162650252956,-36.90282308373906,0.0,2025-08-08,WMT
-0.04032915584576717,-5.545352996243334,4.387215523579594,-26.605597232400676,25.28460478921461,0.0,2025-08-11,WMT
6.656637358236661,4.938182980797058,8.526102583379517,-4.560153992593108,-19.967735232814167,0.0,2025-08-12,WMT
-9.620111484157515,0.2292327735427554,-22.466871628911285,67.46044938436509,-56.595952098218866,0.0,2025-08-13,WMT
0.3862882022455597,-0.6254759805723806,0.5144881834010778,-0.38291168467488734,-17.222659861362338,0.0,2025-08-14,WMT
-3.1162032832924695,-7.90478052165769,2.1368746582545137,-34.6346709325502,8.890702183646237,0.0,2025-08-15,WMT
0.9548405246061059,-1.848019616134015,5.936383936767676,-28.934419948349174,18.831499177397536,0.0,2025-08-18,WMT
-3.7660883230896522,4.109570145907357,-12.558213767527112,48.98666434355889,-23.882567503255366,0.0,2025-08-19,WMT
12.050655668727819,12.94091356784917,12.271575268596239,10.725138069532582,28.323864416097585,0.0,2025-08-20,WMT
-13.100767145445776,-6.538771687814364,-13.197959701378018,-12.517611809834923,-1.7999910185328827,0.0,2025-08-21,WMT
-18.515939922378834,-6.675564700348807,-30.096404196097225,50.96684571994607,-73.57514147697513,0.0,2025-08-22,WMT
-17.302316599221435,-6.643857962296732,-34.08422644511492,83.38914247615564,-61.92319115527261,0.0,2025-08-25,WMT
-4.70111305921639,-1.2293999772937054,-5.897511727666605,2.4772789514908284,18.64972773603458,0.0,2025-08-26,WMT
-1.099498000450104,0.3975403412658345,-3.6308878904537494,14.088841339589528,6.27706295122316,0.0,2025-08-27,WMT
5.688544905930595,3.358994849654947,7.556099177601343,-5.516780724076167,-6.036364239585742,0.0,2025-08-28,WMT
5.321887171931094,1.7803541587471094,9.139888045863172,-17.58611807165255,43.86209212485304,0.0,2025-08-29,WMT
9.53369937363086,6.366670038434293,14.774561707271614,-21.91147462820491,40.688173152334315,0.0,2025-09-02,WMT
6.914870796586756,-0.9779998214111687,18.852454265709554,-64.71063001815148,82.30656949895979,0.0,2025-09-03,WMT
8.095418549447183,2.792174424266717,16.413423030230216,-41.81260833522984,28.75219227035685,0.0,2025-09-04,WMT
-16.279334894275745,-14.380876749238658,-16.45877103439565,-15.202718053533617,32.20595277742481,0.0,2025-09-05,WMT
6.455076663197171,0.7495644572520898,13.50434950048425,-35.84056036050574,66.45616823768893,0.0,2025-09-08,WMT
0.8006071950649195,-2.7025404039588588,4.238320261609134,-19.825671204193412,14.434990105285266,0.0,2025-09-09,WMT
-2.6630501710208563,-0.5250812445968751,-11.073193747916259,47.797811290372614,-76.85170457610604,0.0,2025-09-10,WMT
13.211340655057958,13.69188491672501,14.458487752787503,5.72845806868626,48.80619858787458,0.0,2025-09-11,WMT
5.481254347691474,7.181932445706021,4.767203526127265,9.765559277089103,7.346892903071735,0.0,2025-09-12,WMT
2.5359784570160215,2.766312555894125,3.2284407321433513,-1.6187951937301344,2.239809689008633,0.0,2025-09-15,WMT
-3.2593439410651013,-6.146451406218996,0.9158506472063849,-28.310511470684403,-7.054975384946648,0.0,2025-09-16,WMT
17.551368169057838,16.12848647618508,18.220407321763254,13.53713325283616,-68.85704728500527,0.0,2025-09-17,WMT
11.782455926120251,16.70165182352244,8.654812682112734,30.54831539018043,-14.267138565691045,0.0,2025-09-18,WMT
-13.712808189681082,-12.113486888924902,-16.476747672940203,2.8708287098902323,-43.835508198839705,0.0,2025-09-19,WMT
3.482352288594254,6.966044510152773,-0.9202484505878284,29.897956723701963,5.081379083352762,0.0,2025-09-22,WMT
4.418218026540555,-3.3585242756041276,14.758491003515369,-57.62341983529579,50.21663310152772,0.0,2025-09-23,WMT
-4.167312401581894,-6.412606484958448,-1.3066091845660586,-21.331531703671374,-8.197656652840093,0.0,2025-09-24,WMT
3.521093310861318,1.7340789596131545,1.3990654441653543,16.25326051103986,-6.0520791781055845,0.0,2025-09-25,WMT
0.4820070178352105,1.557677882086361,0.3316441915551288,1.3841839755226013,16.92294624907548,0.0,2025-09-26,WMT
-7.414051170013398,0.02169181637703074,-12.466667114812937,22.901644498786606,41.10834711391661,0.0,2025-09-29,WMT
1.5987442502333382,3.420994659439646,1.2646620975664709,3.603237166248293,-28.811502463611347,0.0,2025-09-30,WMT
-1.0582556879154599,-8.150182069332164,9.329761866096861,-63.38636101198098,48.477135727616755,0.0,2025-10-01,WMT
13.865983139974366,1.6741253696402485,28.556322355515697,-74.27605215326379,47.73933211593964,0.0,2025-10-02,WMT
4.639977317342528,-0.07054766085004803,10.318818594751445,-29.433070347106796,-6.916979049040333,0.0,2025-10-03,WMT
6.814458764640343,10.854777266167211,2.207167111711799,34.458208682225454,3.668511265481492,0.0,2025-10-06,WMT
11.06616955531698,6.809444109516351,20.10060475457108,-43.14044164018539,102.17594677602213,0.0,2025-10-07,WMT
-0.9591455348535124,-2.0169267470722883,0.5695240184044698,-10.131162854397258,12.73012079783363,0.0,2025-10-08,WMT
-15.010035609106513,-15.640891977777033,-17.540267281069237,0.17135442268105294,43.41712617455814,0.0,2025-10-09,WMT
-9.411940086054939,-5.856909107202859,-13.771743993101776,16.74688335623856,-57.948939643732714,0.0,2025-10-10,WMT
13.564334956919103,6.645270715453637,22.8283306317259,-42.019639091910534,18.3233774780463,0.0,2025-10-13,WMT
29.2153143042456,6.962201409397802,52.26155094874027,-109.06210556270632,117.57700268195288,0.0,2025-10-14,WMT
8.813723556481467,13.703648505971497,1.3322186862891043,53.70275277764608,19.70780164122662,0.0,2025-10-15,WMT
-23.672124101687274,-2.76135453047655,-46.863597318376485,115.47671519846928,-43.74644966591282,0.0,2025-10-16,WMT
11.171147871779016,5.0625943722866635,17.824025450804434,-28.746117602352324,28.966060896641434,0.0,2025-10-17,WMT
-7.120528253121523,-3.2856585991638916,-11.160519446332437,17.119418906159904,5.433558807867208,0.0,2025-10-20,WMT
-2.0643694490116924,1.737400947387251,-8.097306404202264,34.133252282149044,-50.17159281098047,0.0,2025-10-21,WMT
16.150265322395533,12.805681310730364,19.06946930291925,-1.36495856073748,-6.960981964039553,0.0,2025-10-22,WMT
-6.28308371363261,-2.4657822896243284,-10.405558131634017,18.451762794385164,28.305831394785127,0.0,2025-10-23,WMT
-4.940177659627648,-7.65198729132131,-0.9056107316727945,-29.14757922734339,-1.376411956167379,0.0,2025-10-24,WMT
-7.22222915715529,-2.348900807944732,-15.187138943516864,40.56722956102498,-43.30245921683126,0.0,2025-10-27,WMT
-4.2704197999777,-0.3397910789189925,-13.028954334502485,48.280787407173754,-37.8130538715676,0.0,2025-10-28,WMT
2.7185168320510487,7.366842749339336,-5.870919413166443,54.25513430336015,-28.90653410029516,0.0,2025-10-29,WMT
10.938845960028067,12.520152649331738,7.2319008540291625,33.18051659604086,-43.26775645886343,0.0,2025-10-30,WMT
-14.046169317291167,-10.632711132886552,-16.76848344012788,2.2877154197389693,17.136868289869557,0.0,2025-10-31,WMT
-4.464598822144524,2.026119955727819,-5.076373853267567,-0.7939486353950258,44.68386090423929,0.0,2025-11-03,WMT
3.384180677932321,3.4356343941119145,6.205048253892089,-13.541024777815155,16.32047556599059,0.0,2025-11-04,WMT
11.460256471442872,2.7402679210838135,20.571436395477264,-43.206823072750936,-31.418884396753125,0.0,2025-11-05,WMT
9.699871223777242,7.795767411621933,20.93538361864605,-57.713203145403355,40.02130960753762,0.0,2025-11-06,WMT
2.0063787805634545,1.2472797932703554,7.413405019206106,-30.435778651282753,11.397314158489934,0.0,2025-11-07,WMT
-0.5228050176573882,0.9278820479695257,3.2185976876264695,-22.971221249338274,25.492119189000352,0.0,2025-11-10,WMT
11.773223544107378,11.519949089698745,15.558755939139914,-10.939970826080957,28.784095649242055,0.0,2025-11-11,WMT
2.5972012277469796,3.073362024597661,6.50569856980665,-20.853782824591775,19.33793669707365,0.0,2025-11-12,WMT
-8.87589014465979,-4.488588785469842,-18.852518497196936,50.98387997056585,-9.892801649328446,0.0,2025-11-13,WMT
56.38278604073963,55.13987386381036,74.50954784401537,-52.37778477890355,125.97295363643492,0.0,2025-11-14,WMT
6.394964874035377,6.612871780469011,5.527459435721758,11.599997503929536,10.627412150875696,0.0,2025-11-17,WMT
-4.457661671360592,-5.813372994996944,-12.747063670170414,45.27875032150391,-74.59899890739001,0.0,2025-11-18,WMT
-11.466302885302758,-8.308040246742573,-13.127267312887648,-1.5005163197721698,24.409529478255394,0.0,2025-11-19,WMT
64.17961084201214,66.07677928678093,67.51419534171286,44.172103843826555,73.86005115925909,0.0,2025-11-20,WMT
-26.260528746142306,-17.081647270021712,-49.55393177897998,113.49988945089042,-65.22924325507644,0.0,2025-11-21,WMT
1.988442896542154,0.8925449394797128,-7.513952301686203,59.002814085916356,-74.50703460916138,0.0,2025-11-24,WMT
14.65498423742228,15.015391852483258,20.79947123506716,-22.21193774843765,60.07425150725394,0.0,2025-11-25,WMT
15.59006338282303,9.83369621781726,27.734457679312097,-57.27630239610353,10.623238530760508,0.0,2025-11-26,WMT
10.308553820894776,10.179923418135463,12.75766622747347,-4.386120618562072,29.30241778371979,0.0,2025-12-01,WMT
5.207317408268133,6.716399520499893,15.757566609259886,-58.09417779768238,69.12953802326152,0.0,2025-12-02,WMT
15.20851329619148,14.300471679588913,25.473108898466723,-46.37906031744874,40.03309180583783,0.0,2025-12-03,WMT
8.60356397961629,10.162813301233161,15.620392124943447,-33.497404892347895,72.6317802433304,0.0,2025-12-04,WMT
3.581209449854065,1.690446984869251,-0.554184949553761,28.393575846317024,-28.347110761204487,0.0,2025-12-05,WMT
-10.156632984683352,-5.146799310941136,-13.159808789245027,7.862421842706758,19.770431863432183,0.0,2025-12-08,WMT
-31.484821528673383,-27.102404251843414,-28.29319694350975,-50.63456903963399,83.41366353710147,0.0,2025-12-09,WMT
